Date,Return
2024-12-12,-0.00877865475186368
2024-12-13,-0.014863138980469648
2024-12-16,-0.008760591564762055
2024-12-17,-0.006431364338054024
2024-12-18,-0.013762291319986852
2024-12-19,0.008894603624679087
2024-12-20,0.025064821547039262
2024-12-23,0.023347206354904726
2024-12-24,0.005530042839992477
2024-12-26,-0.0008697263497174923
2024-12-27,-0.016209190832894516
2024-12-30,-0.002997964455046742
2024-12-31,-0.016895674150653406
